ping3,957,3244,8.35421888053467E-4
ping3,2712,3244,8.35421888053467E-4
ping3,3364,3244,8.35421888053467E-4
ping3,1470,3244,8.35421888053467E-4
ping3,1409,3244,8.35421888053467E-4
ping3,2810,3244,8.35421888053467E-4
ping3,197,3244,8.35421888053467E-4
ping3,2505,3244,8.35421888053467E-4
ping3,2466,3244,8.35421888053467E-4
ping3,2357,3244,8.35421888053467E-4
ping3,1665,3244,8.35421888053467E-4
ping3,518,3244,8.35421888053467E-4
ping3,2768,3244,8.35421888053467E-4
ping3,2713,3244,8.35421888053467E-4
ping3,3068,3244,8.35421888053467E-4
ping3,666,3244,8.35421888053467E-4
ping3,3343,3244,8.35421888053467E-4
ping3,2781,3244,8.35421888053467E-4
ping3,692,3244,8.35421888053467E-4
ping3,819,3244,8.35421888053467E-4
ping3,2165,3244,8.35421888053467E-4
ping3,1794,3244,8.35421888053467E-4
ping3,1754,3244,8.35421888053467E-4
ping3,1870,3244,8.35421888053467E-4
ping3,761,3244,8.35421888053467E-4
ping3,2590,3244,8.35421888053467E-4
ping3,3129,3244,8.35421888053467E-4
ping3,2190,3244,8.35421888053467E-4
ping3,1461,3244,8.35421888053467E-4
ping3,1644,3244,8.35421888053467E-4
ping3,215,3244,8.35421888053467E-4
ping3,1516,3244,8.35421888053467E-4
ping3,2936,3244,8.35421888053467E-4
ping3,287,3244,8.35421888053467E-4
ping3,2105,3244,8.35421888053467E-4
ping3,281,3244,8.35421888053467E-4
ping3,793,3244,8.35421888053467E-4
ping3,1945,3244,8.35421888053467E-4
ping3,2624,3244,8.35421888053467E-4
ping3,796,3244,8.35421888053467E-4
ping3,3286,3244,8.35421888053467E-4
ping3,1970,3244,8.35421888053467E-4
ping3,645,3244,8.35421888053467E-4
ping3,852,3244,8.35421888053467E-4
ping3,438,3244,8.35421888053467E-4
ping3,2411,3244,8.35421888053467E-4
ping3,1407,3244,8.35421888053467E-4
ping3,2684,3244,8.35421888053467E-4
ping3,1431,3244,8.35421888053467E-4
ping3,997,3244,8.35421888053467E-4
ping3,910,3244,8.35421888053467E-4
ping3,2406,3244,8.35421888053467E-4
ping3,1193,3244,8.35421888053467E-4
ping3,2678,3244,8.35421888053467E-4
ping3,2327,3244,8.35421888053467E-4
ping3,977,3244,8.35421888053467E-4
ping3,1127,3244,8.35421888053467E-4
ping3,2724,3244,8.35421888053467E-4
ping3,3167,3244,8.35421888053467E-4
ping3,1379,3244,8.35421888053467E-4
ping3,2640,3244,8.35421888053467E-4
ping3,103,3244,8.35421888053467E-4
ping3,1001,3244,8.35421888053467E-4
ping3,1384,3244,8.35421888053467E-4
ping3,2692,3244,8.35421888053467E-4
ping3,2206,3244,8.35421888053467E-4
ping3,2761,3244,8.35421888053467E-4
ping3,2215,3244,8.35421888053467E-4
ping3,2473,3244,8.35421888053467E-4
ping3,754,3244,8.35421888053467E-4
ping3,2330,3244,8.35421888053467E-4
ping3,1218,3244,8.35421888053467E-4
ping3,2763,3244,8.35421888053467E-4
ping3,1149,3244,8.35421888053467E-4
ping3,1619,3244,8.35421888053467E-4
ping3,2848,3244,8.35421888053467E-4
ping3,2812,3244,8.35421888053467E-4
ping3,1780,3244,8.35421888053467E-4
ping3,2573,3244,8.35421888053467E-4
ping3,1768,3244,8.35421888053467E-4
ping3,1201,3244,8.35421888053467E-4
ping3,1990,3244,8.35421888053467E-4
ping3,1160,3244,8.35421888053467E-4
ping3,1593,3244,8.35421888053467E-4
ping3,250,3244,8.35421888053467E-4
ping3,2965,3244,8.35421888053467E-4
ping3,1617,3244,8.35421888053467E-4
ping3,2129,3244,8.35421888053467E-4
ping3,585,3244,8.35421888053467E-4
ping3,1066,3244,8.35421888053467E-4
ping3,1471,3244,8.35421888053467E-4
ping3,2493,3244,8.35421888053467E-4
ping3,152,3244,8.35421888053467E-4
ping3,1881,3244,8.35421888053467E-4
ping3,1015,3244,8.35421888053467E-4
ping3,597,3244,8.35421888053467E-4
ping3,263,3244,8.35421888053467E-4
ping3,3275,3244,8.35421888053467E-4
ping3,1600,3244,8.35421888053467E-4
ping3,1446,3244,8.35421888053467E-4
ping3,173,3244,8.35421888053467E-4
ping3,2426,3244,8.35421888053467E-4
ping3,370,3244,8.35421888053467E-4
ping3,2555,3244,8.35421888053467E-4
ping3,1185,3244,8.35421888053467E-4
ping3,3360,3244,8.35421888053467E-4
ping3,398,3244,8.35421888053467E-4
ping3,1960,3244,8.35421888053467E-4
ping3,2368,3244,8.35421888053467E-4
ping3,2898,3244,8.35421888053467E-4
ping3,2220,3244,8.35421888053467E-4
ping3,467,3244,8.35421888053467E-4
ping3,2615,3244,8.35421888053467E-4
ping3,1054,3244,8.35421888053467E-4
ping3,461,3244,8.35421888053467E-4
ping3,1420,3244,8.35421888053467E-4
ping3,1343,3244,8.35421888053467E-4
ping3,1216,3244,8.35421888053467E-4
ping3,2290,3244,8.35421888053467E-4
ping3,802,3244,8.35421888053467E-4
ping3,1418,3244,8.35421888053467E-4
ping3,2674,3244,8.35421888053467E-4
ping3,110,3244,8.35421888053467E-4
ping3,2626,3244,8.35421888053467E-4
ping3,1648,3244,8.35421888053467E-4
ping3,1094,3244,8.35421888053467E-4
ping3,1964,3244,8.35421888053467E-4
ping3,1260,3244,8.35421888053467E-4
ping3,1393,3244,8.35421888053467E-4
ping3,1311,3244,8.35421888053467E-4
ping3,950,3244,8.35421888053467E-4
ping3,613,3244,8.35421888053467E-4
ping3,3362,3244,8.35421888053467E-4
ping3,37,3244,8.35421888053467E-4
ping3,2846,3244,8.35421888053467E-4
ping3,3382,3244,8.35421888053467E-4
ping3,1860,3244,8.35421888053467E-4
ping3,1863,3244,8.35421888053467E-4
ping3,2707,3244,8.35421888053467E-4
ping3,393,3244,8.35421888053467E-4
ping3,322,3244,8.35421888053467E-4
ping3,241,3244,8.35421888053467E-4
ping3,2151,3244,8.35421888053467E-4
ping3,636,3244,8.35421888053467E-4
ping3,30,3244,8.35421888053467E-4
ping3,400,3244,8.35421888053467E-4
ping3,2418,3244,8.35421888053467E-4
ping3,3388,3244,8.35421888053467E-4
ping3,3225,3244,8.35421888053467E-4
ping3,783,3244,8.35421888053467E-4
ping3,96,3244,8.35421888053467E-4
ping3,2003,3244,8.35421888053467E-4
ping3,3207,3244,8.35421888053467E-4
ping3,319,3244,8.35421888053467E-4
ping3,2750,3244,8.35421888053467E-4
ping3,141,3244,8.35421888053467E-4
ping3,1521,3244,8.35421888053467E-4
ping3,1707,3244,8.35421888053467E-4
ping3,1278,3244,8.35421888053467E-4
ping3,390,3244,8.35421888053467E-4
ping3,1433,3244,8.35421888053467E-4
ping3,440,3244,8.35421888053467E-4
ping3,577,3244,8.35421888053467E-4
ping3,2902,3244,8.35421888053467E-4
ping3,1039,3244,8.35421888053467E-4
ping3,424,3244,8.35421888053467E-4
ping3,314,3244,8.35421888053467E-4
ping3,1700,3244,8.35421888053467E-4
ping3,29,3244,8.35421888053467E-4
ping3,2789,3244,8.35421888053467E-4
ping3,2,3244,8.35421888053467E-4
ping3,1763,3244,8.35421888053467E-4
ping3,2166,3244,8.35421888053467E-4
ping3,3071,3244,8.35421888053467E-4
ping3,2310,3244,8.35421888053467E-4
ping3,1141,3244,8.35421888053467E-4
ping3,251,3244,8.35421888053467E-4
ping3,1524,3244,8.35421888053467E-4
ping3,1680,3244,8.35421888053467E-4
ping3,1310,3244,8.35421888053467E-4
ping3,1220,3244,8.35421888053467E-4
ping3,3384,3244,8.35421888053467E-4
ping3,1012,3244,8.35421888053467E-4
ping3,199,3244,8.35421888053467E-4
ping3,1747,3244,8.35421888053467E-4
ping3,542,3244,8.35421888053467E-4
ping3,2823,3244,8.35421888053467E-4
ping3,1435,3244,8.35421888053467E-4
ping3,2855,3244,8.35421888053467E-4
ping3,1429,3244,8.35421888053467E-4
ping3,295,3244,8.35421888053467E-4
ping3,3213,3244,8.35421888053467E-4
ping3,726,3244,8.35421888053467E-4
ping3,80,3244,8.35421888053467E-4
ping3,3237,3244,8.35421888053467E-4
ping3,1465,3244,8.35421888053467E-4
ping3,217,3244,8.35421888053467E-4
ping3,1774,3244,8.35421888053467E-4
ping3,3067,3244,8.35421888053467E-4
ping3,3291,3244,8.35421888053467E-4
ping3,1846,3244,8.35421888053467E-4
ping3,1489,3244,8.35421888053467E-4
ping3,1116,3244,8.35421888053467E-4
ping3,3233,3244,8.35421888053467E-4
ping3,1498,3244,8.35421888053467E-4
ping3,149,3244,8.35421888053467E-4
ping3,2293,3244,8.35421888053467E-4
ping3,3250,3244,8.35421888053467E-4
ping3,101,3244,8.35421888053467E-4
ping3,633,3244,8.35421888053467E-4
ping3,1473,3244,8.35421888053467E-4
ping3,0,3244,8.35421888053467E-4
ping3,2323,3244,8.35421888053467E-4
ping3,1622,3244,8.35421888053467E-4
ping3,3394,3244,8.35421888053467E-4
ping3,3148,3244,8.35421888053467E-4
ping3,2610,3244,8.35421888053467E-4
ping3,1689,3244,8.35421888053467E-4
ping3,2028,3244,8.35421888053467E-4
ping3,2732,3244,8.35421888053467E-4
ping3,3355,3244,8.35421888053467E-4
ping3,1450,3244,8.35421888053467E-4
ping3,243,3244,8.35421888053467E-4
ping3,1828,3244,8.35421888053467E-4
ping3,531,3244,8.35421888053467E-4
ping3,74,3244,8.35421888053467E-4
ping3,3390,3244,8.35421888053467E-4
ping3,2725,3244,8.35421888053467E-4
ping3,1645,3244,8.35421888053467E-4
ping3,3235,3244,8.35421888053467E-4
ping3,1710,3244,8.35421888053467E-4
ping3,2373,3244,8.35421888053467E-4
ping3,1920,3244,8.35421888053467E-4
ping3,3180,3244,8.35421888053467E-4
ping3,3183,3244,8.35421888053467E-4
ping3,3104,3244,8.35421888053467E-4
ping3,1288,3244,8.35421888053467E-4
ping3,755,3244,8.35421888053467E-4
ping3,831,3244,8.35421888053467E-4
ping3,1894,3244,8.35421888053467E-4
ping3,2665,3244,8.35421888053467E-4
ping3,919,3244,8.35421888053467E-4
ping3,1531,3244,8.35421888053467E-4
ping3,3126,3244,8.35421888053467E-4
ping3,1237,3244,8.35421888053467E-4
ping3,2989,3244,8.35421888053467E-4
ping3,259,3244,8.35421888053467E-4
ping3,2199,3244,8.35421888053467E-4
ping3,1653,3244,8.35421888053467E-4
ping3,2090,3244,8.35421888053467E-4
ping3,2893,3244,8.35421888053467E-4
ping3,947,3244,8.35421888053467E-4
ping3,1851,3244,8.35421888053467E-4
ping3,2730,3244,8.35421888053467E-4
ping3,674,3244,8.35421888053467E-4
ping3,2324,3244,8.35421888053467E-4
ping3,603,3244,8.35421888053467E-4
ping3,2773,3244,8.35421888053467E-4
ping3,1775,3244,8.35421888053467E-4
ping3,1660,3244,8.35421888053467E-4
ping3,2516,3244,8.35421888053467E-4
ping3,1591,3244,8.35421888053467E-4
ping3,1236,3244,8.35421888053467E-4
ping3,190,3244,8.35421888053467E-4
ping3,2679,3244,8.35421888053467E-4
ping3,616,3244,8.35421888053467E-4
ping3,3160,3244,8.35421888053467E-4
ping3,1425,3244,8.35421888053467E-4
ping3,1421,3244,8.35421888053467E-4
ping3,1608,3244,8.35421888053467E-4
ping3,207,3244,8.35421888053467E-4
ping3,2864,3244,8.35421888053467E-4
ping3,2092,3244,8.35421888053467E-4
ping3,686,3244,8.35421888053467E-4
ping3,883,3244,8.35421888053467E-4
ping3,1686,3244,8.35421888053467E-4
ping3,2098,3244,8.35421888053467E-4
ping3,2924,3244,8.35421888053467E-4
ping3,1136,3244,8.35421888053467E-4
ping3,2539,3244,8.35421888053467E-4
ping3,1767,3244,8.35421888053467E-4
ping3,2177,3244,8.35421888053467E-4
ping3,1904,3244,8.35421888053467E-4
ping3,1662,3244,8.35421888053467E-4
ping3,1931,3244,8.35421888053467E-4
ping3,3090,3244,8.35421888053467E-4
ping3,2097,3244,8.35421888053467E-4
ping3,123,3244,8.35421888053467E-4
ping3,2253,3244,8.35421888053467E-4
ping3,2737,3244,8.35421888053467E-4
ping3,2344,3244,8.35421888053467E-4
ping3,3203,3244,8.35421888053467E-4
ping3,1477,3244,8.35421888053467E-4
ping3,3153,3244,8.35421888053467E-4
ping3,984,3244,8.35421888053467E-4
ping3,3287,3244,8.35421888053467E-4
ping3,2160,3244,8.35421888053467E-4
ping3,561,3244,8.35421888053467E-4
ping3,218,3244,8.35421888053467E-4
ping3,2774,3244,8.35421888053467E-4
ping3,786,3244,8.35421888053467E-4
ping3,1685,3244,8.35421888053467E-4
ping3,1042,3244,8.35421888053467E-4
ping3,216,3244,8.35421888053467E-4
ping3,3001,3244,8.35421888053467E-4
ping3,1935,3244,8.35421888053467E-4
ping3,1537,3244,8.35421888053467E-4
ping3,47,3244,8.35421888053467E-4
ping3,969,3244,8.35421888053467E-4
ping3,436,3244,8.35421888053467E-4
ping3,2517,3244,8.35421888053467E-4
ping3,1783,3244,8.35421888053467E-4
ping3,1609,3244,8.35421888053467E-4
ping3,627,3244,8.35421888053467E-4
ping3,3052,3244,8.35421888053467E-4
ping3,1362,3244,8.35421888053467E-4
ping3,523,3244,8.35421888053467E-4
ping3,569,3244,8.35421888053467E-4
ping3,2784,3244,8.35421888053467E-4
ping3,160,3244,8.35421888053467E-4
ping3,2238,3244,8.35421888053467E-4
ping3,1128,3244,8.35421888053467E-4
ping3,1847,3244,8.35421888053467E-4
ping3,650,3244,8.35421888053467E-4
ping3,789,3244,8.35421888053467E-4
ping3,246,3244,8.35421888053467E-4
ping3,87,3244,8.35421888053467E-4
ping3,2144,3244,8.35421888053467E-4
ping3,2067,3244,8.35421888053467E-4
ping3,401,3244,8.35421888053467E-4
ping3,3317,3244,8.35421888053467E-4
ping3,3106,3244,8.35421888053467E-4
ping3,1539,3244,8.35421888053467E-4
ping3,1411,3244,8.35421888053467E-4
ping3,3352,3244,8.35421888053467E-4
ping3,543,3244,8.35421888053467E-4
ping3,728,3244,8.35421888053467E-4
ping3,2715,3244,8.35421888053467E-4
ping3,1011,3244,8.35421888053467E-4
ping3,742,3244,8.35421888053467E-4
ping3,2424,3244,8.35421888053467E-4
ping3,1746,3244,8.35421888053467E-4
ping3,2496,3244,8.35421888053467E-4
ping3,2776,3244,8.35421888053467E-4
ping3,1590,3244,8.35421888053467E-4
ping3,455,3244,8.35421888053467E-4
ping3,2869,3244,8.35421888053467E-4
ping3,2865,3244,8.35421888053467E-4
ping3,3076,3244,8.35421888053467E-4
ping3,1192,3244,8.35421888053467E-4
ping3,2364,3244,8.35421888053467E-4
ping3,2543,3244,8.35421888053467E-4
ping3,3026,3244,8.35421888053467E-4
ping3,91,3244,8.35421888053467E-4
ping3,1902,3244,8.35421888053467E-4
ping3,1636,3244,8.35421888053467E-4
ping3,3087,3244,8.35421888053467E-4
ping3,508,3244,8.35421888053467E-4
ping3,2052,3244,8.35421888053467E-4
ping3,2079,3244,8.35421888053467E-4
ping3,1139,3244,8.35421888053467E-4
ping3,2305,3244,8.35421888053467E-4
ping3,3019,3244,8.35421888053467E-4
ping3,2455,3244,8.35421888053467E-4
ping3,2929,3244,8.35421888053467E-4
ping3,1976,3244,8.35421888053467E-4
ping3,1426,3244,8.35421888053467E-4
ping3,1027,3244,8.35421888053467E-4
ping3,2908,3244,8.35421888053467E-4
ping3,781,3244,8.35421888053467E-4
ping3,2016,3244,8.35421888053467E-4
ping3,851,3244,8.35421888053467E-4
ping3,3387,3244,8.35421888053467E-4
ping3,1671,3244,8.35421888053467E-4
ping3,1424,3244,8.35421888053467E-4
ping3,2332,3244,8.35421888053467E-4
ping3,1748,3244,8.35421888053467E-4
ping3,1526,3244,8.35421888053467E-4
ping3,884,3244,8.35421888053467E-4
ping3,2095,3244,8.35421888053467E-4
ping3,3292,3244,8.35421888053467E-4
ping3,930,3244,8.35421888053467E-4
ping3,1597,3244,8.35421888053467E-4
ping3,2348,3244,8.35421888053467E-4
ping3,700,3244,8.35421888053467E-4
ping3,1304,3244,8.35421888053467E-4
ping3,1355,3244,8.35421888053467E-4
ping3,1722,3244,8.35421888053467E-4
ping3,2667,3244,8.35421888053467E-4
ping3,2835,3244,8.35421888053467E-4
ping3,2689,3244,8.35421888053467E-4
ping3,547,3244,8.35421888053467E-4
ping3,2308,3244,8.35421888053467E-4
ping3,2347,3244,8.35421888053467E-4
ping3,1630,3244,8.35421888053467E-4
ping3,225,3244,8.35421888053467E-4
ping3,887,3244,8.35421888053467E-4
ping3,453,3244,8.35421888053467E-4
ping3,1532,3244,8.35421888053467E-4
ping3,3309,3244,8.35421888053467E-4
ping3,1859,3244,8.35421888053467E-4
ping3,2940,3244,8.35421888053467E-4
ping3,2904,3244,8.35421888053467E-4
ping3,862,3244,8.35421888053467E-4
ping3,349,3244,8.35421888053467E-4
ping3,2849,3244,8.35421888053467E-4
ping3,16,3244,8.35421888053467E-4
ping3,2584,3244,8.35421888053467E-4
ping3,1511,3244,8.35421888053467E-4
ping3,2922,3244,8.35421888053467E-4
ping3,1029,3244,8.35421888053467E-4
ping3,3189,3244,8.35421888053467E-4
ping3,397,3244,8.35421888053467E-4
ping3,3143,3244,8.35421888053467E-4
ping3,2244,3244,8.35421888053467E-4
ping3,276,3244,8.35421888053467E-4
ping3,1048,3244,8.35421888053467E-4
ping3,463,3244,8.35421888053467E-4
ping3,2852,3244,8.35421888053467E-4
ping3,710,3244,8.35421888053467E-4
ping3,833,3244,8.35421888053467E-4
ping3,1189,3244,8.35421888053467E-4
ping3,464,3244,8.35421888053467E-4
ping3,2152,3244,8.35421888053467E-4
ping3,3385,3244,8.35421888053467E-4
ping3,3107,3244,8.35421888053467E-4
ping3,2635,3244,8.35421888053467E-4
ping3,2656,3244,8.35421888053467E-4
ping3,2596,3244,8.35421888053467E-4
ping3,2231,3244,8.35421888053467E-4
ping3,2743,3244,8.35421888053467E-4
ping3,3008,3244,8.35421888053467E-4
ping3,759,3244,8.35421888053467E-4
ping3,3243,3244,8.35421888053467E-4
ping3,2621,3244,8.35421888053467E-4
ping3,3276,3244,8.35421888053467E-4
ping3,338,3244,8.35421888053467E-4
ping3,2582,3244,8.35421888053467E-4
ping3,1570,3244,8.35421888053467E-4
ping3,213,3244,8.35421888053467E-4
ping3,3236,3244,8.35421888053467E-4
ping3,812,3244,8.35421888053467E-4
ping3,1563,3244,8.35421888053467E-4
ping3,2101,3244,8.35421888053467E-4
ping3,2366,3244,8.35421888053467E-4
ping3,1211,3244,8.35421888053467E-4
ping3,1198,3244,8.35421888053467E-4
ping3,2688,3244,8.35421888053467E-4
ping3,2872,3244,8.35421888053467E-4
ping3,2181,3244,8.35421888053467E-4
ping3,431,3244,8.35421888053467E-4
ping3,860,3244,8.35421888053467E-4
ping3,3220,3244,8.35421888053467E-4
ping3,2739,3244,8.35421888053467E-4
ping3,55,3244,8.35421888053467E-4
ping3,1504,3244,8.35421888053467E-4
ping3,1408,3244,8.35421888053467E-4
ping3,3231,3244,8.35421888053467E-4
ping3,2526,3244,8.35421888053467E-4
ping3,2349,3244,8.35421888053467E-4
ping3,99,3244,8.35421888053467E-4
ping3,2723,3244,8.35421888053467E-4
ping3,2294,3244,8.35421888053467E-4
ping3,669,3244,8.35421888053467E-4
ping3,2532,3244,8.35421888053467E-4
ping3,3078,3244,8.35421888053467E-4
ping3,2777,3244,8.35421888053467E-4
ping3,644,3244,8.35421888053467E-4
ping3,1874,3244,8.35421888053467E-4
ping3,1691,3244,8.35421888053467E-4
ping3,948,3244,8.35421888053467E-4
ping3,588,3244,8.35421888053467E-4
ping3,2399,3244,8.35421888053467E-4
ping3,3119,3244,8.35421888053467E-4
ping3,1273,3244,8.35421888053467E-4
ping3,631,3244,8.35421888053467E-4
ping3,1200,3244,8.35421888053467E-4
ping3,1567,3244,8.35421888053467E-4
ping3,591,3244,8.35421888053467E-4
ping3,1412,3244,8.35421888053467E-4
ping3,1165,3244,8.35421888053467E-4
ping3,433,3244,8.35421888053467E-4
ping3,1856,3244,8.35421888053467E-4
ping3,2735,3244,8.35421888053467E-4
ping3,3194,3244,8.35421888053467E-4
ping3,2941,3244,8.35421888053467E-4
ping3,3327,3244,8.35421888053467E-4
ping3,567,3244,8.35421888053467E-4
ping3,1941,3244,8.35421888053467E-4
ping3,2195,3244,8.35421888053467E-4
ping3,2793,3244,8.35421888053467E-4
ping3,2259,3244,8.35421888053467E-4
ping3,286,3244,8.35421888053467E-4
ping3,2537,3244,8.35421888053467E-4
ping3,2482,3244,8.35421888053467E-4
ping3,1070,3244,8.35421888053467E-4
ping3,109,3244,8.35421888053467E-4
ping3,2217,3244,8.35421888053467E-4
ping3,1087,3244,8.35421888053467E-4
ping3,2162,3244,8.35421888053467E-4
ping3,2616,3244,8.35421888053467E-4
ping3,3132,3244,8.35421888053467E-4
ping3,3325,3244,8.35421888053467E-4
ping3,2326,3244,8.35421888053467E-4
ping3,2646,3244,8.35421888053467E-4
ping3,1295,3244,8.35421888053467E-4
ping3,1639,3244,8.35421888053467E-4
ping3,26,3244,8.35421888053467E-4
ping3,324,3244,8.35421888053467E-4
ping3,136,3244,8.35421888053467E-4
ping3,610,3244,8.35421888053467E-4
ping3,2100,3244,8.35421888053467E-4
ping3,1916,3244,8.35421888053467E-4
ping3,13,3244,8.35421888053467E-4
ping3,2018,3244,8.35421888053467E-4
ping3,48,3244,8.35421888053467E-4
ping3,2434,3244,8.35421888053467E-4
ping3,192,3244,8.35421888053467E-4
ping3,271,3244,8.35421888053467E-4
ping3,1341,3244,8.35421888053467E-4
ping3,336,3244,8.35421888053467E-4
ping3,3264,3244,8.35421888053467E-4
ping3,3333,3244,8.35421888053467E-4
ping3,165,3244,8.35421888053467E-4
ping3,2467,3244,8.35421888053467E-4
ping3,1246,3244,8.35421888053467E-4
ping3,1646,3244,8.35421888053467E-4
ping3,3000,3244,8.35421888053467E-4
ping3,2753,3244,8.35421888053467E-4
ping3,3334,3244,8.35421888053467E-4
ping3,3173,3244,8.35421888053467E-4
ping3,2002,3244,8.35421888053467E-4
ping3,2066,3244,8.35421888053467E-4
ping3,3228,3244,8.35421888053467E-4
ping3,1112,3244,8.35421888053467E-4
ping3,2172,3244,8.35421888053467E-4
ping3,939,3244,8.35421888053467E-4
ping3,2909,3244,8.35421888053467E-4
ping3,1060,3244,8.35421888053467E-4
ping3,262,3244,8.35421888053467E-4
ping3,489,3244,8.35421888053467E-4
ping3,2930,3244,8.35421888053467E-4
ping3,735,3244,8.35421888053467E-4
ping3,1306,3244,8.35421888053467E-4
ping3,2770,3244,8.35421888053467E-4
ping3,1560,3244,8.35421888053467E-4
ping3,2508,3244,8.35421888053467E-4
ping3,312,3244,8.35421888053467E-4
ping3,2088,3244,8.35421888053467E-4
ping3,1271,3244,8.35421888053467E-4
ping3,1347,3244,8.35421888053467E-4
ping3,3111,3244,8.35421888053467E-4
ping3,2966,3244,8.35421888053467E-4
ping3,1879,3244,8.35421888053467E-4
ping3,114,3244,8.35421888053467E-4
ping3,3267,3244,8.35421888053467E-4
ping3,586,3244,8.35421888053467E-4
ping3,2288,3244,8.35421888053467E-4
ping3,1559,3244,8.35421888053467E-4
ping3,2587,3244,8.35421888053467E-4
ping3,1912,3244,8.35421888053467E-4
ping3,1381,3244,8.35421888053467E-4
ping3,335,3244,8.35421888053467E-4
